Datetime,FE_MW
2015-02-24 01:00:00,9266.0
2015-02-24 02:00:00,9124.0
2015-02-24 03:00:00,9062.0
2015-02-24 04:00:00,9080.0
2015-02-24 05:00:00,9245.0
2015-02-24 06:00:00,9667.0
2015-02-24 07:00:00,10281.0
2015-02-24 08:00:00,10618.0
2015-02-24 09:00:00,10690.0
2015-02-24 10:00:00,10558.0
2015-02-24 11:00:00,10402.0
2015-02-24 12:00:00,10283.0
2015-02-24 13:00:00,10170.0
2015-02-24 14:00:00,10038.0
2015-02-24 15:00:00,9810.0
2015-02-24 16:00:00,9769.0
2015-02-24 17:00:00,9754.0
2015-02-24 18:00:00,9937.0
2015-02-24 19:00:00,10282.0
2015-02-24 20:00:00,10347.0
2015-02-24 21:00:00,10249.0
2015-02-24 22:00:00,9875.0
2015-02-24 23:00:00,9317.0
2015-02-24 00:00:00,9503.0
