Datetime,FE_MW
2014-06-03 01:00:00,7739.0
2014-06-03 02:00:00,7314.0
2014-06-03 03:00:00,7076.0
2014-06-03 04:00:00,6906.0
2014-06-03 05:00:00,6939.0
2014-06-03 06:00:00,7268.0
2014-06-03 07:00:00,7855.0
2014-06-03 08:00:00,8369.0
2014-06-03 09:00:00,8772.0
2014-06-03 10:00:00,9219.0
2014-06-03 11:00:00,9734.0
2014-06-03 12:00:00,9996.0
2014-06-03 13:00:00,10275.0
2014-06-03 14:00:00,10494.0
2014-06-03 15:00:00,10549.0
2014-06-03 16:00:00,10572.0
2014-06-03 17:00:00,10614.0
2014-06-03 18:00:00,10456.0
2014-06-03 19:00:00,10152.0
2014-06-03 20:00:00,9765.0
2014-06-03 21:00:00,9321.0
2014-06-03 22:00:00,9152.0
2014-06-03 23:00:00,8531.0
2014-06-03 00:00:00,8218.0
