Datetime,FE_MW
2016-08-27 01:00:00,7601.0
2016-08-27 02:00:00,7126.0
2016-08-27 03:00:00,6782.0
2016-08-27 04:00:00,6612.0
2016-08-27 05:00:00,6504.0
2016-08-27 06:00:00,6611.0
2016-08-27 07:00:00,6769.0
2016-08-27 08:00:00,6961.0
2016-08-27 09:00:00,7486.0
2016-08-27 10:00:00,8165.0
2016-08-27 11:00:00,8784.0
2016-08-27 12:00:00,9496.0
2016-08-27 13:00:00,10073.0
2016-08-27 14:00:00,10612.0
2016-08-27 15:00:00,10926.0
2016-08-27 16:00:00,11143.0
2016-08-27 17:00:00,11278.0
2016-08-27 18:00:00,11109.0
2016-08-27 19:00:00,10691.0
2016-08-27 20:00:00,10220.0
2016-08-27 21:00:00,9929.0
2016-08-27 22:00:00,9580.0
2016-08-27 23:00:00,8914.0
2016-08-27 00:00:00,8242.0
