Datetime,FE_MW
2014-07-09 01:00:00,7372.0
2014-07-09 02:00:00,7012.0
2014-07-09 03:00:00,6726.0
2014-07-09 04:00:00,6624.0
2014-07-09 05:00:00,6593.0
2014-07-09 06:00:00,6919.0
2014-07-09 07:00:00,7292.0
2014-07-09 08:00:00,7746.0
2014-07-09 09:00:00,8217.0
2014-07-09 10:00:00,8670.0
2014-07-09 11:00:00,9036.0
2014-07-09 12:00:00,9361.0
2014-07-09 13:00:00,9548.0
2014-07-09 14:00:00,9682.0
2014-07-09 15:00:00,9748.0
2014-07-09 16:00:00,9744.0
2014-07-09 17:00:00,9700.0
2014-07-09 18:00:00,9479.0
2014-07-09 19:00:00,9120.0
2014-07-09 20:00:00,8896.0
2014-07-09 21:00:00,8705.0
2014-07-09 22:00:00,8630.0
2014-07-09 23:00:00,8254.0
2014-07-09 00:00:00,7914.0
