Datetime,FE_MW
2014-11-30 01:00:00,6321.0
2014-11-30 02:00:00,5976.0
2014-11-30 03:00:00,5883.0
2014-11-30 04:00:00,5776.0
2014-11-30 05:00:00,5673.0
2014-11-30 06:00:00,5781.0
2014-11-30 07:00:00,5979.0
2014-11-30 08:00:00,6184.0
2014-11-30 09:00:00,6392.0
2014-11-30 10:00:00,6611.0
2014-11-30 11:00:00,6683.0
2014-11-30 12:00:00,6814.0
2014-11-30 13:00:00,6835.0
2014-11-30 14:00:00,6877.0
2014-11-30 15:00:00,6871.0
2014-11-30 16:00:00,6923.0
2014-11-30 17:00:00,7176.0
2014-11-30 18:00:00,7707.0
2014-11-30 19:00:00,7691.0
2014-11-30 20:00:00,7541.0
2014-11-30 21:00:00,7382.0
2014-11-30 22:00:00,7142.0
2014-11-30 23:00:00,6783.0
2014-11-30 00:00:00,6642.0
