Datetime,FE_MW
2016-06-30 01:00:00,6593.0
2016-06-30 02:00:00,6285.0
2016-06-30 03:00:00,6073.0
2016-06-30 04:00:00,5989.0
2016-06-30 05:00:00,6048.0
2016-06-30 06:00:00,6258.0
2016-06-30 07:00:00,6600.0
2016-06-30 08:00:00,7109.0
2016-06-30 09:00:00,7479.0
2016-06-30 10:00:00,7790.0
2016-06-30 11:00:00,8216.0
2016-06-30 12:00:00,8502.0
2016-06-30 13:00:00,8654.0
2016-06-30 14:00:00,8894.0
2016-06-30 15:00:00,9076.0
2016-06-30 16:00:00,9227.0
2016-06-30 17:00:00,9309.0
2016-06-30 18:00:00,9372.0
2016-06-30 19:00:00,9254.0
2016-06-30 20:00:00,8989.0
2016-06-30 21:00:00,8670.0
2016-06-30 22:00:00,8566.0
2016-06-30 23:00:00,8116.0
2016-06-30 00:00:00,7149.0
