Datetime,FE_MW
2018-02-07 01:00:00,7750.0
2018-02-07 02:00:00,7624.0
2018-02-07 03:00:00,7597.0
2018-02-07 04:00:00,7597.0
2018-02-07 05:00:00,7714.0
2018-02-07 06:00:00,8141.0
2018-02-07 07:00:00,8706.0
2018-02-07 08:00:00,9078.0
2018-02-07 09:00:00,9106.0
2018-02-07 10:00:00,9206.0
2018-02-07 11:00:00,9278.0
2018-02-07 12:00:00,9211.0
2018-02-07 13:00:00,9148.0
2018-02-07 14:00:00,9107.0
2018-02-07 15:00:00,9045.0
2018-02-07 16:00:00,8985.0
2018-02-07 17:00:00,8987.0
2018-02-07 18:00:00,9105.0
2018-02-07 19:00:00,9501.0
2018-02-07 20:00:00,9427.0
2018-02-07 21:00:00,9272.0
2018-02-07 22:00:00,9031.0
2018-02-07 23:00:00,8637.0
2018-02-07 00:00:00,8066.0
