Datetime,FE_MW
2016-12-23 01:00:00,7257.0
2016-12-23 02:00:00,7012.0
2016-12-23 03:00:00,6940.0
2016-12-23 04:00:00,6871.0
2016-12-23 05:00:00,6997.0
2016-12-23 06:00:00,7225.0
2016-12-23 07:00:00,7643.0
2016-12-23 08:00:00,8037.0
2016-12-23 09:00:00,8136.0
2016-12-23 10:00:00,8229.0
2016-12-23 11:00:00,8255.0
2016-12-23 12:00:00,8152.0
2016-12-23 13:00:00,8040.0
2016-12-23 14:00:00,7958.0
2016-12-23 15:00:00,7849.0
2016-12-23 16:00:00,7795.0
2016-12-23 17:00:00,7972.0
2016-12-23 18:00:00,8386.0
2016-12-23 19:00:00,8395.0
2016-12-23 20:00:00,8271.0
2016-12-23 21:00:00,8079.0
2016-12-23 22:00:00,7793.0
2016-12-23 23:00:00,7364.0
2016-12-23 00:00:00,7682.0
