Datetime,FE_MW
2018-06-01 01:00:00,8259.0
2018-06-01 02:00:00,7739.0
2018-06-01 03:00:00,7414.0
2018-06-01 04:00:00,7190.0
2018-06-01 05:00:00,7126.0
2018-06-01 06:00:00,7391.0
2018-06-01 07:00:00,7765.0
2018-06-01 08:00:00,8235.0
2018-06-01 09:00:00,8670.0
2018-06-01 10:00:00,8957.0
2018-06-01 11:00:00,9238.0
2018-06-01 12:00:00,9396.0
2018-06-01 13:00:00,9540.0
2018-06-01 14:00:00,9734.0
2018-06-01 15:00:00,9843.0
2018-06-01 16:00:00,9859.0
2018-06-01 17:00:00,9804.0
2018-06-01 18:00:00,9711.0
2018-06-01 19:00:00,9564.0
2018-06-01 20:00:00,9320.0
2018-06-01 21:00:00,8978.0
2018-06-01 22:00:00,8840.0
2018-06-01 23:00:00,8310.0
2018-06-01 00:00:00,8910.0
