Datetime,FE_MW
2011-11-23 01:00:00,6673.0
2011-11-23 02:00:00,6404.0
2011-11-23 03:00:00,6342.0
2011-11-23 04:00:00,6281.0
2011-11-23 05:00:00,6439.0
2011-11-23 06:00:00,6845.0
2011-11-23 07:00:00,7532.0
2011-11-23 08:00:00,8029.0
2011-11-23 09:00:00,8240.0
2011-11-23 10:00:00,8388.0
2011-11-23 11:00:00,8403.0
2011-11-23 12:00:00,8338.0
2011-11-23 13:00:00,8298.0
2011-11-23 14:00:00,8239.0
2011-11-23 15:00:00,8014.0
2011-11-23 16:00:00,7755.0
2011-11-23 17:00:00,7806.0
2011-11-23 18:00:00,8295.0
2011-11-23 19:00:00,8477.0
2011-11-23 20:00:00,8341.0
2011-11-23 21:00:00,8213.0
2011-11-23 22:00:00,7877.0
2011-11-23 23:00:00,7382.0
2011-11-23 00:00:00,7155.0
