Datetime,FE_MW
2014-06-16 01:00:00,6811.0
2014-06-16 02:00:00,6428.0
2014-06-16 03:00:00,6257.0
2014-06-16 04:00:00,6220.0
2014-06-16 05:00:00,6278.0
2014-06-16 06:00:00,6648.0
2014-06-16 07:00:00,7147.0
2014-06-16 08:00:00,7852.0
2014-06-16 09:00:00,8360.0
2014-06-16 10:00:00,8941.0
2014-06-16 11:00:00,9597.0
2014-06-16 12:00:00,10098.0
2014-06-16 13:00:00,10467.0
2014-06-16 14:00:00,10798.0
2014-06-16 15:00:00,10936.0
2014-06-16 16:00:00,10849.0
2014-06-16 17:00:00,10875.0
2014-06-16 18:00:00,10879.0
2014-06-16 19:00:00,10751.0
2014-06-16 20:00:00,10523.0
2014-06-16 21:00:00,10215.0
2014-06-16 22:00:00,10171.0
2014-06-16 23:00:00,9713.0
2014-06-16 00:00:00,7261.0
