Datetime,FE_MW
2016-12-15 01:00:00,8443.0
2016-12-15 02:00:00,8250.0
2016-12-15 03:00:00,8241.0
2016-12-15 04:00:00,8257.0
2016-12-15 05:00:00,8458.0
2016-12-15 06:00:00,8820.0
2016-12-15 07:00:00,9414.0
2016-12-15 08:00:00,9928.0
2016-12-15 09:00:00,10069.0
2016-12-15 10:00:00,10074.0
2016-12-15 11:00:00,10074.0
2016-12-15 12:00:00,10021.0
2016-12-15 13:00:00,9995.0
2016-12-15 14:00:00,9892.0
2016-12-15 15:00:00,9756.0
2016-12-15 16:00:00,9692.0
2016-12-15 17:00:00,9822.0
2016-12-15 18:00:00,10401.0
2016-12-15 19:00:00,10633.0
2016-12-15 20:00:00,10548.0
2016-12-15 21:00:00,10401.0
2016-12-15 22:00:00,10078.0
2016-12-15 23:00:00,9632.0
2016-12-15 00:00:00,8681.0
