Datetime,FE_MW
2018-06-09 01:00:00,6849.0
2018-06-09 02:00:00,6417.0
2018-06-09 03:00:00,6092.0
2018-06-09 04:00:00,5968.0
2018-06-09 05:00:00,5997.0
2018-06-09 06:00:00,6050.0
2018-06-09 07:00:00,6133.0
2018-06-09 08:00:00,6362.0
2018-06-09 09:00:00,6740.0
2018-06-09 10:00:00,7029.0
2018-06-09 11:00:00,7315.0
2018-06-09 12:00:00,7499.0
2018-06-09 13:00:00,7543.0
2018-06-09 14:00:00,7604.0
2018-06-09 15:00:00,7731.0
2018-06-09 16:00:00,7912.0
2018-06-09 17:00:00,7993.0
2018-06-09 18:00:00,7948.0
2018-06-09 19:00:00,7822.0
2018-06-09 20:00:00,7657.0
2018-06-09 21:00:00,7578.0
2018-06-09 22:00:00,7646.0
2018-06-09 23:00:00,7303.0
2018-06-09 00:00:00,7413.0
