Datetime,FE_MW
2016-07-06 01:00:00,7686.0
2016-07-06 02:00:00,7051.0
2016-07-06 03:00:00,6742.0
2016-07-06 04:00:00,6509.0
2016-07-06 05:00:00,6492.0
2016-07-06 06:00:00,6685.0
2016-07-06 07:00:00,7110.0
2016-07-06 08:00:00,7849.0
2016-07-06 09:00:00,8514.0
2016-07-06 10:00:00,9070.0
2016-07-06 11:00:00,9689.0
2016-07-06 12:00:00,10258.0
2016-07-06 13:00:00,10651.0
2016-07-06 14:00:00,11059.0
2016-07-06 15:00:00,11218.0
2016-07-06 16:00:00,11227.0
2016-07-06 17:00:00,11144.0
2016-07-06 18:00:00,11050.0
2016-07-06 19:00:00,10905.0
2016-07-06 20:00:00,10542.0
2016-07-06 21:00:00,10137.0
2016-07-06 22:00:00,9937.0
2016-07-06 23:00:00,9388.0
2016-07-06 00:00:00,8465.0
