Datetime,FE_MW
2012-05-20 01:00:00,6075.0
2012-05-20 02:00:00,5722.0
2012-05-20 03:00:00,5520.0
2012-05-20 04:00:00,5406.0
2012-05-20 05:00:00,5325.0
2012-05-20 06:00:00,5364.0
2012-05-20 07:00:00,5206.0
2012-05-20 08:00:00,5408.0
2012-05-20 09:00:00,5966.0
2012-05-20 10:00:00,6511.0
2012-05-20 11:00:00,6929.0
2012-05-20 12:00:00,7227.0
2012-05-20 13:00:00,7599.0
2012-05-20 14:00:00,7811.0
2012-05-20 15:00:00,8059.0
2012-05-20 16:00:00,8181.0
2012-05-20 17:00:00,8411.0
2012-05-20 18:00:00,8489.0
2012-05-20 19:00:00,8431.0
2012-05-20 20:00:00,8250.0
2012-05-20 21:00:00,8240.0
2012-05-20 22:00:00,8386.0
2012-05-20 23:00:00,7864.0
2012-05-20 00:00:00,6549.0
