Datetime,FE_MW
2018-01-26 01:00:00,7650.0
2018-01-26 02:00:00,7505.0
2018-01-26 03:00:00,7423.0
2018-01-26 04:00:00,7433.0
2018-01-26 05:00:00,7518.0
2018-01-26 06:00:00,7821.0
2018-01-26 07:00:00,8516.0
2018-01-26 08:00:00,8838.0
2018-01-26 09:00:00,8811.0
2018-01-26 10:00:00,8692.0
2018-01-26 11:00:00,8545.0
2018-01-26 12:00:00,8397.0
2018-01-26 13:00:00,8146.0
2018-01-26 14:00:00,8059.0
2018-01-26 15:00:00,7856.0
2018-01-26 16:00:00,7698.0
2018-01-26 17:00:00,7587.0
2018-01-26 18:00:00,7764.0
2018-01-26 19:00:00,8072.0
2018-01-26 20:00:00,8086.0
2018-01-26 21:00:00,7986.0
2018-01-26 22:00:00,7743.0
2018-01-26 23:00:00,7394.0
2018-01-26 00:00:00,7888.0
