Datetime,FE_MW
2015-07-27 01:00:00,7337.0
2015-07-27 02:00:00,6915.0
2015-07-27 03:00:00,6704.0
2015-07-27 04:00:00,6583.0
2015-07-27 05:00:00,6580.0
2015-07-27 06:00:00,6887.0
2015-07-27 07:00:00,7295.0
2015-07-27 08:00:00,7843.0
2015-07-27 09:00:00,8611.0
2015-07-27 10:00:00,9322.0
2015-07-27 11:00:00,9972.0
2015-07-27 12:00:00,10427.0
2015-07-27 13:00:00,10911.0
2015-07-27 14:00:00,11345.0
2015-07-27 15:00:00,11597.0
2015-07-27 16:00:00,11744.0
2015-07-27 17:00:00,11876.0
2015-07-27 18:00:00,11877.0
2015-07-27 19:00:00,11683.0
2015-07-27 20:00:00,11312.0
2015-07-27 21:00:00,10798.0
2015-07-27 22:00:00,10513.0
2015-07-27 23:00:00,9732.0
2015-07-27 00:00:00,7925.0
