Datetime,FE_MW
2018-01-14 01:00:00,7951.0
2018-01-14 02:00:00,7791.0
2018-01-14 03:00:00,7710.0
2018-01-14 04:00:00,7724.0
2018-01-14 05:00:00,7755.0
2018-01-14 06:00:00,7868.0
2018-01-14 07:00:00,8082.0
2018-01-14 08:00:00,8326.0
2018-01-14 09:00:00,8478.0
2018-01-14 10:00:00,8555.0
2018-01-14 11:00:00,8425.0
2018-01-14 12:00:00,8364.0
2018-01-14 13:00:00,8340.0
2018-01-14 14:00:00,8207.0
2018-01-14 15:00:00,8155.0
2018-01-14 16:00:00,8165.0
2018-01-14 17:00:00,8345.0
2018-01-14 18:00:00,8885.0
2018-01-14 19:00:00,9137.0
2018-01-14 20:00:00,9139.0
2018-01-14 21:00:00,9092.0
2018-01-14 22:00:00,8944.0
2018-01-14 23:00:00,8644.0
2018-01-14 00:00:00,8175.0
