Datetime,FE_MW
2013-06-07 01:00:00,6340.0
2013-06-07 02:00:00,6072.0
2013-06-07 03:00:00,5913.0
2013-06-07 04:00:00,5893.0
2013-06-07 05:00:00,5895.0
2013-06-07 06:00:00,6210.0
2013-06-07 07:00:00,6642.0
2013-06-07 08:00:00,7092.0
2013-06-07 09:00:00,7402.0
2013-06-07 10:00:00,7680.0
2013-06-07 11:00:00,7821.0
2013-06-07 12:00:00,7861.0
2013-06-07 13:00:00,7864.0
2013-06-07 14:00:00,7812.0
2013-06-07 15:00:00,7714.0
2013-06-07 16:00:00,7575.0
2013-06-07 17:00:00,7424.0
2013-06-07 18:00:00,7260.0
2013-06-07 19:00:00,7100.0
2013-06-07 20:00:00,7052.0
2013-06-07 21:00:00,7107.0
2013-06-07 22:00:00,7256.0
2013-06-07 23:00:00,6931.0
2013-06-07 00:00:00,6671.0
