Datetime,FE_MW
2017-10-26 01:00:00,6532.0
2017-10-26 02:00:00,6344.0
2017-10-26 03:00:00,6255.0
2017-10-26 04:00:00,6243.0
2017-10-26 05:00:00,6374.0
2017-10-26 06:00:00,6723.0
2017-10-26 07:00:00,7458.0
2017-10-26 08:00:00,7920.0
2017-10-26 09:00:00,7906.0
2017-10-26 10:00:00,7953.0
2017-10-26 11:00:00,7895.0
2017-10-26 12:00:00,7771.0
2017-10-26 13:00:00,7587.0
2017-10-26 14:00:00,7560.0
2017-10-26 15:00:00,7462.0
2017-10-26 16:00:00,7444.0
2017-10-26 17:00:00,7300.0
2017-10-26 18:00:00,7281.0
2017-10-26 19:00:00,7537.0
2017-10-26 20:00:00,7797.0
2017-10-26 21:00:00,7715.0
2017-10-26 22:00:00,7470.0
2017-10-26 23:00:00,7063.0
2017-10-26 00:00:00,6752.0
