Datetime,FE_MW
2016-01-22 01:00:00,7939.0
2016-01-22 02:00:00,7859.0
2016-01-22 03:00:00,7820.0
2016-01-22 04:00:00,7792.0
2016-01-22 05:00:00,7853.0
2016-01-22 06:00:00,8232.0
2016-01-22 07:00:00,8846.0
2016-01-22 08:00:00,9281.0
2016-01-22 09:00:00,9275.0
2016-01-22 10:00:00,9337.0
2016-01-22 11:00:00,9443.0
2016-01-22 12:00:00,9427.0
2016-01-22 13:00:00,9279.0
2016-01-22 14:00:00,9269.0
2016-01-22 15:00:00,9128.0
2016-01-22 16:00:00,8958.0
2016-01-22 17:00:00,9049.0
2016-01-22 18:00:00,9278.0
2016-01-22 19:00:00,9419.0
2016-01-22 20:00:00,9319.0
2016-01-22 21:00:00,9162.0
2016-01-22 22:00:00,8885.0
2016-01-22 23:00:00,8413.0
2016-01-22 00:00:00,8181.0
