Datetime,FE_MW
2011-09-09 01:00:00,6649.0
2011-09-09 02:00:00,6437.0
2011-09-09 03:00:00,6283.0
2011-09-09 04:00:00,6175.0
2011-09-09 05:00:00,6223.0
2011-09-09 06:00:00,6604.0
2011-09-09 07:00:00,7357.0
2011-09-09 08:00:00,7864.0
2011-09-09 09:00:00,8108.0
2011-09-09 10:00:00,8301.0
2011-09-09 11:00:00,8495.0
2011-09-09 12:00:00,8613.0
2011-09-09 13:00:00,8663.0
2011-09-09 14:00:00,8733.0
2011-09-09 15:00:00,8718.0
2011-09-09 16:00:00,8667.0
2011-09-09 17:00:00,8577.0
2011-09-09 18:00:00,8403.0
2011-09-09 19:00:00,8164.0
2011-09-09 20:00:00,8040.0
2011-09-09 21:00:00,8198.0
2011-09-09 22:00:00,8034.0
2011-09-09 23:00:00,7592.0
2011-09-09 00:00:00,7143.0
