Datetime,FE_MW
2018-05-28 01:00:00,7009.0
2018-05-28 02:00:00,6579.0
2018-05-28 03:00:00,6265.0
2018-05-28 04:00:00,6020.0
2018-05-28 05:00:00,5924.0
2018-05-28 06:00:00,5895.0
2018-05-28 07:00:00,5939.0
2018-05-28 08:00:00,6268.0
2018-05-28 09:00:00,6912.0
2018-05-28 10:00:00,7668.0
2018-05-28 11:00:00,8422.0
2018-05-28 12:00:00,9104.0
2018-05-28 13:00:00,9557.0
2018-05-28 14:00:00,9916.0
2018-05-28 15:00:00,10163.0
2018-05-28 16:00:00,10359.0
2018-05-28 17:00:00,10493.0
2018-05-28 18:00:00,10511.0
2018-05-28 19:00:00,10369.0
2018-05-28 20:00:00,10203.0
2018-05-28 21:00:00,9910.0
2018-05-28 22:00:00,9716.0
2018-05-28 23:00:00,9051.0
2018-05-28 00:00:00,7640.0
