Datetime,FE_MW
2013-10-14 01:00:00,5926.0
2013-10-14 02:00:00,5748.0
2013-10-14 03:00:00,5648.0
2013-10-14 04:00:00,5662.0
2013-10-14 05:00:00,5782.0
2013-10-14 06:00:00,6105.0
2013-10-14 07:00:00,6938.0
2013-10-14 08:00:00,7534.0
2013-10-14 09:00:00,7652.0
2013-10-14 10:00:00,7770.0
2013-10-14 11:00:00,7929.0
2013-10-14 12:00:00,7975.0
2013-10-14 13:00:00,7977.0
2013-10-14 14:00:00,7990.0
2013-10-14 15:00:00,7881.0
2013-10-14 16:00:00,7781.0
2013-10-14 17:00:00,7732.0
2013-10-14 18:00:00,7596.0
2013-10-14 19:00:00,7647.0
2013-10-14 20:00:00,7962.0
2013-10-14 21:00:00,7768.0
2013-10-14 22:00:00,7362.0
2013-10-14 23:00:00,6862.0
2013-10-14 00:00:00,6245.0
