Datetime,FE_MW
2017-04-03 01:00:00,6039.0
2017-04-03 02:00:00,5948.0
2017-04-03 03:00:00,5893.0
2017-04-03 04:00:00,5931.0
2017-04-03 05:00:00,6109.0
2017-04-03 06:00:00,6526.0
2017-04-03 07:00:00,7278.0
2017-04-03 08:00:00,7651.0
2017-04-03 09:00:00,7757.0
2017-04-03 10:00:00,7792.0
2017-04-03 11:00:00,7794.0
2017-04-03 12:00:00,7803.0
2017-04-03 13:00:00,7693.0
2017-04-03 14:00:00,7729.0
2017-04-03 15:00:00,7632.0
2017-04-03 16:00:00,7437.0
2017-04-03 17:00:00,7380.0
2017-04-03 18:00:00,7372.0
2017-04-03 19:00:00,7402.0
2017-04-03 20:00:00,7496.0
2017-04-03 21:00:00,7627.0
2017-04-03 22:00:00,7373.0
2017-04-03 23:00:00,6935.0
2017-04-03 00:00:00,6201.0
