Datetime,FE_MW
2015-05-29 01:00:00,7006.0
2015-05-29 02:00:00,6567.0
2015-05-29 03:00:00,6244.0
2015-05-29 04:00:00,6220.0
2015-05-29 05:00:00,6225.0
2015-05-29 06:00:00,6547.0
2015-05-29 07:00:00,7014.0
2015-05-29 08:00:00,7569.0
2015-05-29 09:00:00,8111.0
2015-05-29 10:00:00,8505.0
2015-05-29 11:00:00,8877.0
2015-05-29 12:00:00,9176.0
2015-05-29 13:00:00,9531.0
2015-05-29 14:00:00,9922.0
2015-05-29 15:00:00,10059.0
2015-05-29 16:00:00,10161.0
2015-05-29 17:00:00,10254.0
2015-05-29 18:00:00,10167.0
2015-05-29 19:00:00,10001.0
2015-05-29 20:00:00,9599.0
2015-05-29 21:00:00,9420.0
2015-05-29 22:00:00,9352.0
2015-05-29 23:00:00,8744.0
2015-05-29 00:00:00,7537.0
