Datetime,FE_MW
2014-06-13 01:00:00,7148.0
2014-06-13 02:00:00,6757.0
2014-06-13 03:00:00,6641.0
2014-06-13 04:00:00,6442.0
2014-06-13 05:00:00,6448.0
2014-06-13 06:00:00,6744.0
2014-06-13 07:00:00,7081.0
2014-06-13 08:00:00,7651.0
2014-06-13 09:00:00,8106.0
2014-06-13 10:00:00,8393.0
2014-06-13 11:00:00,8661.0
2014-06-13 12:00:00,8743.0
2014-06-13 13:00:00,8762.0
2014-06-13 14:00:00,8811.0
2014-06-13 15:00:00,8757.0
2014-06-13 16:00:00,8550.0
2014-06-13 17:00:00,8457.0
2014-06-13 18:00:00,8291.0
2014-06-13 19:00:00,7976.0
2014-06-13 20:00:00,7738.0
2014-06-13 21:00:00,7578.0
2014-06-13 22:00:00,7586.0
2014-06-13 23:00:00,7164.0
2014-06-13 00:00:00,7776.0
