Datetime,FE_MW
2015-12-02 01:00:00,6604.0
2015-12-02 02:00:00,6426.0
2015-12-02 03:00:00,6349.0
2015-12-02 04:00:00,6376.0
2015-12-02 05:00:00,6538.0
2015-12-02 06:00:00,6947.0
2015-12-02 07:00:00,7689.0
2015-12-02 08:00:00,8249.0
2015-12-02 09:00:00,8231.0
2015-12-02 10:00:00,8270.0
2015-12-02 11:00:00,8231.0
2015-12-02 12:00:00,8174.0
2015-12-02 13:00:00,8059.0
2015-12-02 14:00:00,8051.0
2015-12-02 15:00:00,7986.0
2015-12-02 16:00:00,7912.0
2015-12-02 17:00:00,8062.0
2015-12-02 18:00:00,8501.0
2015-12-02 19:00:00,8659.0
2015-12-02 20:00:00,8567.0
2015-12-02 21:00:00,8460.0
2015-12-02 22:00:00,8185.0
2015-12-02 23:00:00,7800.0
2015-12-02 00:00:00,6997.0
