Datetime,FE_MW
2017-04-22 01:00:00,5972.0
2017-04-22 02:00:00,5745.0
2017-04-22 03:00:00,5686.0
2017-04-22 04:00:00,5624.0
2017-04-22 05:00:00,5647.0
2017-04-22 06:00:00,5800.0
2017-04-22 07:00:00,6027.0
2017-04-22 08:00:00,6219.0
2017-04-22 09:00:00,6522.0
2017-04-22 10:00:00,6701.0
2017-04-22 11:00:00,6725.0
2017-04-22 12:00:00,6721.0
2017-04-22 13:00:00,6628.0
2017-04-22 14:00:00,6486.0
2017-04-22 15:00:00,6415.0
2017-04-22 16:00:00,6350.0
2017-04-22 17:00:00,6328.0
2017-04-22 18:00:00,6320.0
2017-04-22 19:00:00,6344.0
2017-04-22 20:00:00,6312.0
2017-04-22 21:00:00,6580.0
2017-04-22 22:00:00,6668.0
2017-04-22 23:00:00,6397.0
2017-04-22 00:00:00,6307.0
