Datetime,FE_MW
2015-12-06 01:00:00,6730.0
2015-12-06 02:00:00,6536.0
2015-12-06 03:00:00,6428.0
2015-12-06 04:00:00,6403.0
2015-12-06 05:00:00,6442.0
2015-12-06 06:00:00,6554.0
2015-12-06 07:00:00,6696.0
2015-12-06 08:00:00,6961.0
2015-12-06 09:00:00,7067.0
2015-12-06 10:00:00,7137.0
2015-12-06 11:00:00,7095.0
2015-12-06 12:00:00,7051.0
2015-12-06 13:00:00,6961.0
2015-12-06 14:00:00,6895.0
2015-12-06 15:00:00,6891.0
2015-12-06 16:00:00,6915.0
2015-12-06 17:00:00,7144.0
2015-12-06 18:00:00,7820.0
2015-12-06 19:00:00,8083.0
2015-12-06 20:00:00,8048.0
2015-12-06 21:00:00,8010.0
2015-12-06 22:00:00,7810.0
2015-12-06 23:00:00,7432.0
2015-12-06 00:00:00,7059.0
