Datetime,FE_MW
2016-11-22 01:00:00,7275.0
2016-11-22 02:00:00,7125.0
2016-11-22 03:00:00,7081.0
2016-11-22 04:00:00,7067.0
2016-11-22 05:00:00,7260.0
2016-11-22 06:00:00,7651.0
2016-11-22 07:00:00,8347.0
2016-11-22 08:00:00,8660.0
2016-11-22 09:00:00,8664.0
2016-11-22 10:00:00,8750.0
2016-11-22 11:00:00,8823.0
2016-11-22 12:00:00,8682.0
2016-11-22 13:00:00,8515.0
2016-11-22 14:00:00,8402.0
2016-11-22 15:00:00,8299.0
2016-11-22 16:00:00,8149.0
2016-11-22 17:00:00,8314.0
2016-11-22 18:00:00,8744.0
2016-11-22 19:00:00,8949.0
2016-11-22 20:00:00,8886.0
2016-11-22 21:00:00,8719.0
2016-11-22 22:00:00,8455.0
2016-11-22 23:00:00,7983.0
2016-11-22 00:00:00,7623.0
