Datetime,FE_MW
2016-01-08 01:00:00,7341.0
2016-01-08 02:00:00,7239.0
2016-01-08 03:00:00,7273.0
2016-01-08 04:00:00,7275.0
2016-01-08 05:00:00,7377.0
2016-01-08 06:00:00,7673.0
2016-01-08 07:00:00,8342.0
2016-01-08 08:00:00,8743.0
2016-01-08 09:00:00,8726.0
2016-01-08 10:00:00,8764.0
2016-01-08 11:00:00,8728.0
2016-01-08 12:00:00,8644.0
2016-01-08 13:00:00,8574.0
2016-01-08 14:00:00,8574.0
2016-01-08 15:00:00,8445.0
2016-01-08 16:00:00,8394.0
2016-01-08 17:00:00,8438.0
2016-01-08 18:00:00,8621.0
2016-01-08 19:00:00,8542.0
2016-01-08 20:00:00,8408.0
2016-01-08 21:00:00,8197.0
2016-01-08 22:00:00,7928.0
2016-01-08 23:00:00,7434.0
2016-01-08 00:00:00,7611.0
