Datetime,FE_MW
2013-08-14 01:00:00,6465.0
2013-08-14 02:00:00,6189.0
2013-08-14 03:00:00,6012.0
2013-08-14 04:00:00,5948.0
2013-08-14 05:00:00,5984.0
2013-08-14 06:00:00,6308.0
2013-08-14 07:00:00,6814.0
2013-08-14 08:00:00,7186.0
2013-08-14 09:00:00,7495.0
2013-08-14 10:00:00,7751.0
2013-08-14 11:00:00,7962.0
2013-08-14 12:00:00,8037.0
2013-08-14 13:00:00,8121.0
2013-08-14 14:00:00,8140.0
2013-08-14 15:00:00,8146.0
2013-08-14 16:00:00,8102.0
2013-08-14 17:00:00,7974.0
2013-08-14 18:00:00,7916.0
2013-08-14 19:00:00,7784.0
2013-08-14 20:00:00,7651.0
2013-08-14 21:00:00,7748.0
2013-08-14 22:00:00,7788.0
2013-08-14 23:00:00,7374.0
2013-08-14 00:00:00,6849.0
