Datetime,FE_MW
2012-06-21 01:00:00,9083.0
2012-06-21 02:00:00,8436.0
2012-06-21 03:00:00,8071.0
2012-06-21 04:00:00,7847.0
2012-06-21 05:00:00,7763.0
2012-06-21 06:00:00,7958.0
2012-06-21 07:00:00,8372.0
2012-06-21 08:00:00,9140.0
2012-06-21 09:00:00,9905.0
2012-06-21 10:00:00,10662.0
2012-06-21 11:00:00,11323.0
2012-06-21 12:00:00,11792.0
2012-06-21 13:00:00,12116.0
2012-06-21 14:00:00,12312.0
2012-06-21 15:00:00,12353.0
2012-06-21 16:00:00,12407.0
2012-06-21 17:00:00,12423.0
2012-06-21 18:00:00,12268.0
2012-06-21 19:00:00,12175.0
2012-06-21 20:00:00,11802.0
2012-06-21 21:00:00,11242.0
2012-06-21 22:00:00,10954.0
2012-06-21 23:00:00,10286.0
2012-06-21 00:00:00,9981.0
