Datetime,FE_MW
2014-07-11 01:00:00,7150.0
2014-07-11 02:00:00,6679.0
2014-07-11 03:00:00,6432.0
2014-07-11 04:00:00,6334.0
2014-07-11 05:00:00,6354.0
2014-07-11 06:00:00,6604.0
2014-07-11 07:00:00,6924.0
2014-07-11 08:00:00,7393.0
2014-07-11 09:00:00,7977.0
2014-07-11 10:00:00,8434.0
2014-07-11 11:00:00,8932.0
2014-07-11 12:00:00,9224.0
2014-07-11 13:00:00,9486.0
2014-07-11 14:00:00,9750.0
2014-07-11 15:00:00,9890.0
2014-07-11 16:00:00,10032.0
2014-07-11 17:00:00,10135.0
2014-07-11 18:00:00,10113.0
2014-07-11 19:00:00,9873.0
2014-07-11 20:00:00,9473.0
2014-07-11 21:00:00,9071.0
2014-07-11 22:00:00,8866.0
2014-07-11 23:00:00,8502.0
2014-07-11 00:00:00,7758.0
