Datetime,FE_MW
2017-11-18 01:00:00,6670.0
2017-11-18 02:00:00,6430.0
2017-11-18 03:00:00,6335.0
2017-11-18 04:00:00,6343.0
2017-11-18 05:00:00,6388.0
2017-11-18 06:00:00,6516.0
2017-11-18 07:00:00,6722.0
2017-11-18 08:00:00,7029.0
2017-11-18 09:00:00,7194.0
2017-11-18 10:00:00,7402.0
2017-11-18 11:00:00,7494.0
2017-11-18 12:00:00,7502.0
2017-11-18 13:00:00,7526.0
2017-11-18 14:00:00,7496.0
2017-11-18 15:00:00,7380.0
2017-11-18 16:00:00,7417.0
2017-11-18 17:00:00,7514.0
2017-11-18 18:00:00,7640.0
2017-11-18 19:00:00,7561.0
2017-11-18 20:00:00,7417.0
2017-11-18 21:00:00,7249.0
2017-11-18 22:00:00,7078.0
2017-11-18 23:00:00,6820.0
2017-11-18 00:00:00,7005.0
