Datetime,FE_MW
2016-09-29 01:00:00,6189.0
2016-09-29 02:00:00,6039.0
2016-09-29 03:00:00,5869.0
2016-09-29 04:00:00,5788.0
2016-09-29 05:00:00,5973.0
2016-09-29 06:00:00,6338.0
2016-09-29 07:00:00,7006.0
2016-09-29 08:00:00,7425.0
2016-09-29 09:00:00,7561.0
2016-09-29 10:00:00,7708.0
2016-09-29 11:00:00,7895.0
2016-09-29 12:00:00,7951.0
2016-09-29 13:00:00,7902.0
2016-09-29 14:00:00,7959.0
2016-09-29 15:00:00,7878.0
2016-09-29 16:00:00,7663.0
2016-09-29 17:00:00,7592.0
2016-09-29 18:00:00,7604.0
2016-09-29 19:00:00,7623.0
2016-09-29 20:00:00,7777.0
2016-09-29 21:00:00,7835.0
2016-09-29 22:00:00,7517.0
2016-09-29 23:00:00,7048.0
2016-09-29 00:00:00,6531.0
