Datetime,FE_MW
2016-08-12 01:00:00,8807.0
2016-08-12 02:00:00,8432.0
2016-08-12 03:00:00,8150.0
2016-08-12 04:00:00,7972.0
2016-08-12 05:00:00,8015.0
2016-08-12 06:00:00,8340.0
2016-08-12 07:00:00,8847.0
2016-08-12 08:00:00,9416.0
2016-08-12 09:00:00,10176.0
2016-08-12 10:00:00,10922.0
2016-08-12 11:00:00,11609.0
2016-08-12 12:00:00,12151.0
2016-08-12 13:00:00,12529.0
2016-08-12 14:00:00,12563.0
2016-08-12 15:00:00,12578.0
2016-08-12 16:00:00,12493.0
2016-08-12 17:00:00,12188.0
2016-08-12 18:00:00,12093.0
2016-08-12 19:00:00,11771.0
2016-08-12 20:00:00,11282.0
2016-08-12 21:00:00,11056.0
2016-08-12 22:00:00,10744.0
2016-08-12 23:00:00,10146.0
2016-08-12 00:00:00,9386.0
