Datetime,FE_MW
2016-11-10 01:00:00,6329.0
2016-11-10 02:00:00,6190.0
2016-11-10 03:00:00,6133.0
2016-11-10 04:00:00,6143.0
2016-11-10 05:00:00,6296.0
2016-11-10 06:00:00,6701.0
2016-11-10 07:00:00,7427.0
2016-11-10 08:00:00,7720.0
2016-11-10 09:00:00,7746.0
2016-11-10 10:00:00,7707.0
2016-11-10 11:00:00,7694.0
2016-11-10 12:00:00,7620.0
2016-11-10 13:00:00,7497.0
2016-11-10 14:00:00,7502.0
2016-11-10 15:00:00,7416.0
2016-11-10 16:00:00,7274.0
2016-11-10 17:00:00,7278.0
2016-11-10 18:00:00,7651.0
2016-11-10 19:00:00,7873.0
2016-11-10 20:00:00,7823.0
2016-11-10 21:00:00,7698.0
2016-11-10 22:00:00,7400.0
2016-11-10 23:00:00,6986.0
2016-11-10 00:00:00,6582.0
