Datetime,FE_MW
2015-11-15 01:00:00,6208.0
2015-11-15 02:00:00,6021.0
2015-11-15 03:00:00,5892.0
2015-11-15 04:00:00,5812.0
2015-11-15 05:00:00,5794.0
2015-11-15 06:00:00,5882.0
2015-11-15 07:00:00,6013.0
2015-11-15 08:00:00,6151.0
2015-11-15 09:00:00,6303.0
2015-11-15 10:00:00,6426.0
2015-11-15 11:00:00,6444.0
2015-11-15 12:00:00,6415.0
2015-11-15 13:00:00,6371.0
2015-11-15 14:00:00,6299.0
2015-11-15 15:00:00,6260.0
2015-11-15 16:00:00,6260.0
2015-11-15 17:00:00,6396.0
2015-11-15 18:00:00,6948.0
2015-11-15 19:00:00,7204.0
2015-11-15 20:00:00,7143.0
2015-11-15 21:00:00,7010.0
2015-11-15 22:00:00,6768.0
2015-11-15 23:00:00,6484.0
2015-11-15 00:00:00,6464.0
