Datetime,FE_MW
2015-02-14 01:00:00,8054.0
2015-02-14 02:00:00,7853.0
2015-02-14 03:00:00,7731.0
2015-02-14 04:00:00,7626.0
2015-02-14 05:00:00,7643.0
2015-02-14 06:00:00,7791.0
2015-02-14 07:00:00,8060.0
2015-02-14 08:00:00,8325.0
2015-02-14 09:00:00,8521.0
2015-02-14 10:00:00,8673.0
2015-02-14 11:00:00,8788.0
2015-02-14 12:00:00,8782.0
2015-02-14 13:00:00,8756.0
2015-02-14 14:00:00,8756.0
2015-02-14 15:00:00,8779.0
2015-02-14 16:00:00,8750.0
2015-02-14 17:00:00,8897.0
2015-02-14 18:00:00,9115.0
2015-02-14 19:00:00,9609.0
2015-02-14 20:00:00,9720.0
2015-02-14 21:00:00,9598.0
2015-02-14 22:00:00,9412.0
2015-02-14 23:00:00,9107.0
2015-02-14 00:00:00,8396.0
