Datetime,FE_MW
2017-07-26 01:00:00,6756.0
2017-07-26 02:00:00,6378.0
2017-07-26 03:00:00,6215.0
2017-07-26 04:00:00,6126.0
2017-07-26 05:00:00,6168.0
2017-07-26 06:00:00,6415.0
2017-07-26 07:00:00,6707.0
2017-07-26 08:00:00,7170.0
2017-07-26 09:00:00,7605.0
2017-07-26 10:00:00,8002.0
2017-07-26 11:00:00,8412.0
2017-07-26 12:00:00,8738.0
2017-07-26 13:00:00,9093.0
2017-07-26 14:00:00,9454.0
2017-07-26 15:00:00,9743.0
2017-07-26 16:00:00,9890.0
2017-07-26 17:00:00,10014.0
2017-07-26 18:00:00,9971.0
2017-07-26 19:00:00,9863.0
2017-07-26 20:00:00,9591.0
2017-07-26 21:00:00,9303.0
2017-07-26 22:00:00,9254.0
2017-07-26 23:00:00,8634.0
2017-07-26 00:00:00,7231.0
