Datetime,FE_MW
2013-05-08 01:00:00,6235.0
2013-05-08 02:00:00,5937.0
2013-05-08 03:00:00,5859.0
2013-05-08 04:00:00,5853.0
2013-05-08 05:00:00,5913.0
2013-05-08 06:00:00,6258.0
2013-05-08 07:00:00,6844.0
2013-05-08 08:00:00,7346.0
2013-05-08 09:00:00,7578.0
2013-05-08 10:00:00,7786.0
2013-05-08 11:00:00,8000.0
2013-05-08 12:00:00,8087.0
2013-05-08 13:00:00,8159.0
2013-05-08 14:00:00,8227.0
2013-05-08 15:00:00,8174.0
2013-05-08 16:00:00,8016.0
2013-05-08 17:00:00,7974.0
2013-05-08 18:00:00,7779.0
2013-05-08 19:00:00,7600.0
2013-05-08 20:00:00,7534.0
2013-05-08 21:00:00,7789.0
2013-05-08 22:00:00,7786.0
2013-05-08 23:00:00,7308.0
2013-05-08 00:00:00,6671.0
