Datetime,FE_MW
2016-12-22 01:00:00,7464.0
2016-12-22 02:00:00,7287.0
2016-12-22 03:00:00,7168.0
2016-12-22 04:00:00,7094.0
2016-12-22 05:00:00,7215.0
2016-12-22 06:00:00,7550.0
2016-12-22 07:00:00,8116.0
2016-12-22 08:00:00,8588.0
2016-12-22 09:00:00,8714.0
2016-12-22 10:00:00,8858.0
2016-12-22 11:00:00,8927.0
2016-12-22 12:00:00,8880.0
2016-12-22 13:00:00,8757.0
2016-12-22 14:00:00,8715.0
2016-12-22 15:00:00,8624.0
2016-12-22 16:00:00,8472.0
2016-12-22 17:00:00,8587.0
2016-12-22 18:00:00,9001.0
2016-12-22 19:00:00,9035.0
2016-12-22 20:00:00,8973.0
2016-12-22 21:00:00,8818.0
2016-12-22 22:00:00,8558.0
2016-12-22 23:00:00,8177.0
2016-12-22 00:00:00,7857.0
