Datetime,FE_MW
2017-06-24 01:00:00,6857.0
2017-06-24 02:00:00,6478.0
2017-06-24 03:00:00,6266.0
2017-06-24 04:00:00,6077.0
2017-06-24 05:00:00,6082.0
2017-06-24 06:00:00,6056.0
2017-06-24 07:00:00,6110.0
2017-06-24 08:00:00,6443.0
2017-06-24 09:00:00,6876.0
2017-06-24 10:00:00,7215.0
2017-06-24 11:00:00,7598.0
2017-06-24 12:00:00,7910.0
2017-06-24 13:00:00,8055.0
2017-06-24 14:00:00,8083.0
2017-06-24 15:00:00,8198.0
2017-06-24 16:00:00,8264.0
2017-06-24 17:00:00,8357.0
2017-06-24 18:00:00,8344.0
2017-06-24 19:00:00,8162.0
2017-06-24 20:00:00,7947.0
2017-06-24 21:00:00,7623.0
2017-06-24 22:00:00,7543.0
2017-06-24 23:00:00,7228.0
2017-06-24 00:00:00,7360.0
