Datetime,FE_MW
2012-05-27 01:00:00,6506.0
2012-05-27 02:00:00,6102.0
2012-05-27 03:00:00,5835.0
2012-05-27 04:00:00,5647.0
2012-05-27 05:00:00,5534.0
2012-05-27 06:00:00,5524.0
2012-05-27 07:00:00,5376.0
2012-05-27 08:00:00,5674.0
2012-05-27 09:00:00,6236.0
2012-05-27 10:00:00,6899.0
2012-05-27 11:00:00,7564.0
2012-05-27 12:00:00,8191.0
2012-05-27 13:00:00,8776.0
2012-05-27 14:00:00,9098.0
2012-05-27 15:00:00,8978.0
2012-05-27 16:00:00,8903.0
2012-05-27 17:00:00,8858.0
2012-05-27 18:00:00,8798.0
2012-05-27 19:00:00,8586.0
2012-05-27 20:00:00,8210.0
2012-05-27 21:00:00,7913.0
2012-05-27 22:00:00,7970.0
2012-05-27 23:00:00,7683.0
2012-05-27 00:00:00,7100.0
