Datetime,FE_MW
2013-05-17 01:00:00,6398.0
2013-05-17 02:00:00,6037.0
2013-05-17 03:00:00,5890.0
2013-05-17 04:00:00,5813.0
2013-05-17 05:00:00,5875.0
2013-05-17 06:00:00,6176.0
2013-05-17 07:00:00,6667.0
2013-05-17 08:00:00,7169.0
2013-05-17 09:00:00,7534.0
2013-05-17 10:00:00,7768.0
2013-05-17 11:00:00,7962.0
2013-05-17 12:00:00,8046.0
2013-05-17 13:00:00,8175.0
2013-05-17 14:00:00,8225.0
2013-05-17 15:00:00,8243.0
2013-05-17 16:00:00,8171.0
2013-05-17 17:00:00,8107.0
2013-05-17 18:00:00,7912.0
2013-05-17 19:00:00,7681.0
2013-05-17 20:00:00,7475.0
2013-05-17 21:00:00,7401.0
2013-05-17 22:00:00,7469.0
2013-05-17 23:00:00,7035.0
2013-05-17 00:00:00,6846.0
