Datetime,FE_MW
2014-03-31 01:00:00,6995.0
2014-03-31 02:00:00,6849.0
2014-03-31 03:00:00,6843.0
2014-03-31 04:00:00,6903.0
2014-03-31 05:00:00,7048.0
2014-03-31 06:00:00,7481.0
2014-03-31 07:00:00,8286.0
2014-03-31 08:00:00,8621.0
2014-03-31 09:00:00,8677.0
2014-03-31 10:00:00,8577.0
2014-03-31 11:00:00,8482.0
2014-03-31 12:00:00,8346.0
2014-03-31 13:00:00,8250.0
2014-03-31 14:00:00,8133.0
2014-03-31 15:00:00,7886.0
2014-03-31 16:00:00,7733.0
2014-03-31 17:00:00,7578.0
2014-03-31 18:00:00,7432.0
2014-03-31 19:00:00,7431.0
2014-03-31 20:00:00,7634.0
2014-03-31 21:00:00,8036.0
2014-03-31 22:00:00,7770.0
2014-03-31 23:00:00,7340.0
2014-03-31 00:00:00,7183.0
