Datetime,FE_MW
2016-10-12 01:00:00,6142.0
2016-10-12 02:00:00,5994.0
2016-10-12 03:00:00,5876.0
2016-10-12 04:00:00,5835.0
2016-10-12 05:00:00,5968.0
2016-10-12 06:00:00,6354.0
2016-10-12 07:00:00,7090.0
2016-10-12 08:00:00,7474.0
2016-10-12 09:00:00,7533.0
2016-10-12 10:00:00,7625.0
2016-10-12 11:00:00,7711.0
2016-10-12 12:00:00,7782.0
2016-10-12 13:00:00,7865.0
2016-10-12 14:00:00,7955.0
2016-10-12 15:00:00,7896.0
2016-10-12 16:00:00,7846.0
2016-10-12 17:00:00,7750.0
2016-10-12 18:00:00,7675.0
2016-10-12 19:00:00,7626.0
2016-10-12 20:00:00,7889.0
2016-10-12 21:00:00,7828.0
2016-10-12 22:00:00,7513.0
2016-10-12 23:00:00,7027.0
2016-10-12 00:00:00,6428.0
