Datetime,FE_MW
2012-11-06 01:00:00,6968.0
2012-11-06 02:00:00,6829.0
2012-11-06 03:00:00,6668.0
2012-11-06 04:00:00,6742.0
2012-11-06 05:00:00,6817.0
2012-11-06 06:00:00,7332.0
2012-11-06 07:00:00,8098.0
2012-11-06 08:00:00,8372.0
2012-11-06 09:00:00,8332.0
2012-11-06 10:00:00,8279.0
2012-11-06 11:00:00,8247.0
2012-11-06 12:00:00,8168.0
2012-11-06 13:00:00,8014.0
2012-11-06 14:00:00,7903.0
2012-11-06 15:00:00,7747.0
2012-11-06 16:00:00,7591.0
2012-11-06 17:00:00,7674.0
2012-11-06 18:00:00,8170.0
2012-11-06 19:00:00,8470.0
2012-11-06 20:00:00,8444.0
2012-11-06 21:00:00,8299.0
2012-11-06 22:00:00,7984.0
2012-11-06 23:00:00,7609.0
2012-11-06 00:00:00,7297.0
