Datetime,FE_MW
2012-11-20 01:00:00,6726.0
2012-11-20 02:00:00,6488.0
2012-11-20 03:00:00,6402.0
2012-11-20 04:00:00,6401.0
2012-11-20 05:00:00,6520.0
2012-11-20 06:00:00,6980.0
2012-11-20 07:00:00,7775.0
2012-11-20 08:00:00,8200.0
2012-11-20 09:00:00,8282.0
2012-11-20 10:00:00,8295.0
2012-11-20 11:00:00,8318.0
2012-11-20 12:00:00,8183.0
2012-11-20 13:00:00,8062.0
2012-11-20 14:00:00,7992.0
2012-11-20 15:00:00,7898.0
2012-11-20 16:00:00,7749.0
2012-11-20 17:00:00,7816.0
2012-11-20 18:00:00,8311.0
2012-11-20 19:00:00,8437.0
2012-11-20 20:00:00,8371.0
2012-11-20 21:00:00,8200.0
2012-11-20 22:00:00,7933.0
2012-11-20 23:00:00,7455.0
2012-11-20 00:00:00,7055.0
