Datetime,FE_MW
2018-08-01 01:00:00,7297.0
2018-08-01 02:00:00,6969.0
2018-08-01 03:00:00,6770.0
2018-08-01 04:00:00,6663.0
2018-08-01 05:00:00,6702.0
2018-08-01 06:00:00,6996.0
2018-08-01 07:00:00,7490.0
2018-08-01 08:00:00,7900.0
2018-08-01 09:00:00,8182.0
2018-08-01 10:00:00,8426.0
2018-08-01 11:00:00,8698.0
2018-08-01 12:00:00,8782.0
2018-08-01 13:00:00,8926.0
2018-08-01 14:00:00,9171.0
2018-08-01 15:00:00,9264.0
2018-08-01 16:00:00,9280.0
2018-08-01 17:00:00,9240.0
2018-08-01 18:00:00,9098.0
2018-08-01 19:00:00,8927.0
2018-08-01 20:00:00,8682.0
2018-08-01 21:00:00,8570.0
2018-08-01 22:00:00,8555.0
2018-08-01 23:00:00,8017.0
2018-08-01 00:00:00,7787.0
