Datetime,FE_MW
2013-06-09 01:00:00,5736.0
2013-06-09 02:00:00,5531.0
2013-06-09 03:00:00,5396.0
2013-06-09 04:00:00,5267.0
2013-06-09 05:00:00,5213.0
2013-06-09 06:00:00,5327.0
2013-06-09 07:00:00,5285.0
2013-06-09 08:00:00,5396.0
2013-06-09 09:00:00,5775.0
2013-06-09 10:00:00,6136.0
2013-06-09 11:00:00,6396.0
2013-06-09 12:00:00,6609.0
2013-06-09 13:00:00,6799.0
2013-06-09 14:00:00,6869.0
2013-06-09 15:00:00,7039.0
2013-06-09 16:00:00,7132.0
2013-06-09 17:00:00,7297.0
2013-06-09 18:00:00,7444.0
2013-06-09 19:00:00,7360.0
2013-06-09 20:00:00,7307.0
2013-06-09 21:00:00,7396.0
2013-06-09 22:00:00,7728.0
2013-06-09 23:00:00,7460.0
2013-06-09 00:00:00,6160.0
