Datetime,FE_MW
2016-12-09 01:00:00,7995.0
2016-12-09 02:00:00,7810.0
2016-12-09 03:00:00,7753.0
2016-12-09 04:00:00,7711.0
2016-12-09 05:00:00,7799.0
2016-12-09 06:00:00,8203.0
2016-12-09 07:00:00,8915.0
2016-12-09 08:00:00,9276.0
2016-12-09 09:00:00,9222.0
2016-12-09 10:00:00,9329.0
2016-12-09 11:00:00,9400.0
2016-12-09 12:00:00,9320.0
2016-12-09 13:00:00,9218.0
2016-12-09 14:00:00,9162.0
2016-12-09 15:00:00,9062.0
2016-12-09 16:00:00,8979.0
2016-12-09 17:00:00,9110.0
2016-12-09 18:00:00,9454.0
2016-12-09 19:00:00,9404.0
2016-12-09 20:00:00,9348.0
2016-12-09 21:00:00,9239.0
2016-12-09 22:00:00,8976.0
2016-12-09 23:00:00,8575.0
2016-12-09 00:00:00,8346.0
