Datetime,FE_MW
2014-03-30 01:00:00,6965.0
2014-03-30 02:00:00,6759.0
2014-03-30 03:00:00,6665.0
2014-03-30 04:00:00,6623.0
2014-03-30 05:00:00,6521.0
2014-03-30 06:00:00,6598.0
2014-03-30 07:00:00,6907.0
2014-03-30 08:00:00,6968.0
2014-03-30 09:00:00,7193.0
2014-03-30 10:00:00,7312.0
2014-03-30 11:00:00,7294.0
2014-03-30 12:00:00,7280.0
2014-03-30 13:00:00,7245.0
2014-03-30 14:00:00,7131.0
2014-03-30 15:00:00,7025.0
2014-03-30 16:00:00,6933.0
2014-03-30 17:00:00,6903.0
2014-03-30 18:00:00,6885.0
2014-03-30 19:00:00,6891.0
2014-03-30 20:00:00,7131.0
2014-03-30 21:00:00,7749.0
2014-03-30 22:00:00,7688.0
2014-03-30 23:00:00,7406.0
2014-03-30 00:00:00,7262.0
