Datetime,FE_MW
2014-01-04 01:00:00,8456.0
2014-01-04 02:00:00,8218.0
2014-01-04 03:00:00,8070.0
2014-01-04 04:00:00,7989.0
2014-01-04 05:00:00,8039.0
2014-01-04 06:00:00,8174.0
2014-01-04 07:00:00,8389.0
2014-01-04 08:00:00,8618.0
2014-01-04 09:00:00,8681.0
2014-01-04 10:00:00,8820.0
2014-01-04 11:00:00,8792.0
2014-01-04 12:00:00,8660.0
2014-01-04 13:00:00,8504.0
2014-01-04 14:00:00,8375.0
2014-01-04 15:00:00,8197.0
2014-01-04 16:00:00,8056.0
2014-01-04 17:00:00,8194.0
2014-01-04 18:00:00,8783.0
2014-01-04 19:00:00,8931.0
2014-01-04 20:00:00,8859.0
2014-01-04 21:00:00,8749.0
2014-01-04 22:00:00,8491.0
2014-01-04 23:00:00,8098.0
2014-01-04 00:00:00,8794.0
