Datetime,FE_MW
2012-03-24 01:00:00,6142.0
2012-03-24 02:00:00,5871.0
2012-03-24 03:00:00,5699.0
2012-03-24 04:00:00,5540.0
2012-03-24 05:00:00,5552.0
2012-03-24 06:00:00,5690.0
2012-03-24 07:00:00,5945.0
2012-03-24 08:00:00,6247.0
2012-03-24 09:00:00,6454.0
2012-03-24 10:00:00,6716.0
2012-03-24 11:00:00,6961.0
2012-03-24 12:00:00,7002.0
2012-03-24 13:00:00,6921.0
2012-03-24 14:00:00,6807.0
2012-03-24 15:00:00,6650.0
2012-03-24 16:00:00,6620.0
2012-03-24 17:00:00,6556.0
2012-03-24 18:00:00,6494.0
2012-03-24 19:00:00,6486.0
2012-03-24 20:00:00,6562.0
2012-03-24 21:00:00,6809.0
2012-03-24 22:00:00,6618.0
2012-03-24 23:00:00,6280.0
2012-03-24 00:00:00,6527.0
