Datetime,FE_MW
2014-11-20 01:00:00,7889.0
2014-11-20 02:00:00,7774.0
2014-11-20 03:00:00,7702.0
2014-11-20 04:00:00,7710.0
2014-11-20 05:00:00,7807.0
2014-11-20 06:00:00,8199.0
2014-11-20 07:00:00,8858.0
2014-11-20 08:00:00,9290.0
2014-11-20 09:00:00,9376.0
2014-11-20 10:00:00,9399.0
2014-11-20 11:00:00,9363.0
2014-11-20 12:00:00,9341.0
2014-11-20 13:00:00,9321.0
2014-11-20 14:00:00,9264.0
2014-11-20 15:00:00,9222.0
2014-11-20 16:00:00,9220.0
2014-11-20 17:00:00,9304.0
2014-11-20 18:00:00,9810.0
2014-11-20 19:00:00,9855.0
2014-11-20 20:00:00,9762.0
2014-11-20 21:00:00,9623.0
2014-11-20 22:00:00,9270.0
2014-11-20 23:00:00,8913.0
2014-11-20 00:00:00,8199.0
