Datetime,FE_MW
2015-07-16 01:00:00,6652.0
2015-07-16 02:00:00,6286.0
2015-07-16 03:00:00,6045.0
2015-07-16 04:00:00,6016.0
2015-07-16 05:00:00,6075.0
2015-07-16 06:00:00,6312.0
2015-07-16 07:00:00,6633.0
2015-07-16 08:00:00,7089.0
2015-07-16 09:00:00,7457.0
2015-07-16 10:00:00,7747.0
2015-07-16 11:00:00,8003.0
2015-07-16 12:00:00,8242.0
2015-07-16 13:00:00,8485.0
2015-07-16 14:00:00,8646.0
2015-07-16 15:00:00,8815.0
2015-07-16 16:00:00,8964.0
2015-07-16 17:00:00,9079.0
2015-07-16 18:00:00,9105.0
2015-07-16 19:00:00,8877.0
2015-07-16 20:00:00,8701.0
2015-07-16 21:00:00,8538.0
2015-07-16 22:00:00,8604.0
2015-07-16 23:00:00,8160.0
2015-07-16 00:00:00,7146.0
