Datetime,FE_MW
2016-07-10 01:00:00,6709.0
2016-07-10 02:00:00,6320.0
2016-07-10 03:00:00,6099.0
2016-07-10 04:00:00,5963.0
2016-07-10 05:00:00,5898.0
2016-07-10 06:00:00,5858.0
2016-07-10 07:00:00,5736.0
2016-07-10 08:00:00,6017.0
2016-07-10 09:00:00,6518.0
2016-07-10 10:00:00,7004.0
2016-07-10 11:00:00,7532.0
2016-07-10 12:00:00,7894.0
2016-07-10 13:00:00,8250.0
2016-07-10 14:00:00,8582.0
2016-07-10 15:00:00,8815.0
2016-07-10 16:00:00,9072.0
2016-07-10 17:00:00,9322.0
2016-07-10 18:00:00,9465.0
2016-07-10 19:00:00,9459.0
2016-07-10 20:00:00,9239.0
2016-07-10 21:00:00,8810.0
2016-07-10 22:00:00,8659.0
2016-07-10 23:00:00,8271.0
2016-07-10 00:00:00,7235.0
