Datetime,FE_MW
2012-12-25 01:00:00,6361.0
2012-12-25 02:00:00,6064.0
2012-12-25 03:00:00,5901.0
2012-12-25 04:00:00,5825.0
2012-12-25 05:00:00,5817.0
2012-12-25 06:00:00,5950.0
2012-12-25 07:00:00,6168.0
2012-12-25 08:00:00,6428.0
2012-12-25 09:00:00,6619.0
2012-12-25 10:00:00,6792.0
2012-12-25 11:00:00,6888.0
2012-12-25 12:00:00,6901.0
2012-12-25 13:00:00,6812.0
2012-12-25 14:00:00,6727.0
2012-12-25 15:00:00,6659.0
2012-12-25 16:00:00,6610.0
2012-12-25 17:00:00,6707.0
2012-12-25 18:00:00,7178.0
2012-12-25 19:00:00,7286.0
2012-12-25 20:00:00,7292.0
2012-12-25 21:00:00,7282.0
2012-12-25 22:00:00,7204.0
2012-12-25 23:00:00,6958.0
2012-12-25 00:00:00,6752.0
