Datetime,FE_MW
2015-10-10 01:00:00,5841.0
2015-10-10 02:00:00,5577.0
2015-10-10 03:00:00,5478.0
2015-10-10 04:00:00,5438.0
2015-10-10 05:00:00,5408.0
2015-10-10 06:00:00,5488.0
2015-10-10 07:00:00,5806.0
2015-10-10 08:00:00,6144.0
2015-10-10 09:00:00,6339.0
2015-10-10 10:00:00,6516.0
2015-10-10 11:00:00,6597.0
2015-10-10 12:00:00,6578.0
2015-10-10 13:00:00,6540.0
2015-10-10 14:00:00,6443.0
2015-10-10 15:00:00,6380.0
2015-10-10 16:00:00,6272.0
2015-10-10 17:00:00,6302.0
2015-10-10 18:00:00,6315.0
2015-10-10 19:00:00,6299.0
2015-10-10 20:00:00,6611.0
2015-10-10 21:00:00,6625.0
2015-10-10 22:00:00,6385.0
2015-10-10 23:00:00,6136.0
2015-10-10 00:00:00,6187.0
