Datetime,FE_MW
2013-12-11 01:00:00,8237.0
2013-12-11 02:00:00,8035.0
2013-12-11 03:00:00,7923.0
2013-12-11 04:00:00,7900.0
2013-12-11 05:00:00,8028.0
2013-12-11 06:00:00,8467.0
2013-12-11 07:00:00,9228.0
2013-12-11 08:00:00,9737.0
2013-12-11 09:00:00,9774.0
2013-12-11 10:00:00,9797.0
2013-12-11 11:00:00,9842.0
2013-12-11 12:00:00,9720.0
2013-12-11 13:00:00,9681.0
2013-12-11 14:00:00,9623.0
2013-12-11 15:00:00,9510.0
2013-12-11 16:00:00,9455.0
2013-12-11 17:00:00,9642.0
2013-12-11 18:00:00,10275.0
2013-12-11 19:00:00,10382.0
2013-12-11 20:00:00,10275.0
2013-12-11 21:00:00,10137.0
2013-12-11 22:00:00,9832.0
2013-12-11 23:00:00,9255.0
2013-12-11 00:00:00,8603.0
