Datetime,FE_MW
2016-11-11 01:00:00,6199.0
2016-11-11 02:00:00,6006.0
2016-11-11 03:00:00,5954.0
2016-11-11 04:00:00,5947.0
2016-11-11 05:00:00,6034.0
2016-11-11 06:00:00,6386.0
2016-11-11 07:00:00,7068.0
2016-11-11 08:00:00,7360.0
2016-11-11 09:00:00,7369.0
2016-11-11 10:00:00,7406.0
2016-11-11 11:00:00,7594.0
2016-11-11 12:00:00,7564.0
2016-11-11 13:00:00,7577.0
2016-11-11 14:00:00,7513.0
2016-11-11 15:00:00,7388.0
2016-11-11 16:00:00,7362.0
2016-11-11 17:00:00,7415.0
2016-11-11 18:00:00,7775.0
2016-11-11 19:00:00,7767.0
2016-11-11 20:00:00,7770.0
2016-11-11 21:00:00,7671.0
2016-11-11 22:00:00,7384.0
2016-11-11 23:00:00,6979.0
2016-11-11 00:00:00,6503.0
